OID_,Join_Count,TARGET_FID,prop_id,legal_acreage,living_area,imprv_det_quality_cd,tax_area_description,abs_subdv_cd,sl_price,effective_year_built,imprv_type_cd,base_area,actual_year_built,prop_val_yr,sup_num,CENTROID_X,CENTROID_y,sum_us_area,total_porch_area,total_garage_area,effective_age,actual_age,has_canal,has_lake,number_of_baths,MISC_Val,Name
7482,1,7482,83015,0.190000000000000,1534,3,GAINESVILLE,59500,125000,1994,100,1534.000000000000000,1958,2025,0,-82.293890899999994,29.659435960000000,0.000000000000000,100.000000000000000,0.000000000000000,30,66,0,0,2,2973,EastGNV
7483,1,7483,83030,0.180000000000000,1884,3,GAINESVILLE,61600,223100,2003,100,1752.000000000000000,1967,2024,0,-82.290816730000003,29.660723669999999,0.000000000000000,172.000000000000000,0.000000000000000,20,56,0,0,2,481,EastGNV
7484,1,7484,83080,0.240000000000000,984,3,GAINESVILLE,61601,172000,2009,100,984.000000000000000,1969,2024,0,-82.290429669999995,29.660647130000001,0.000000000000000,0.000000000000000,0.000000000000000,14,54,0,0,1,599,EastGNV
7485,1,7485,6353,7.500000000000000,2166,4,SUWANNEE,0,577500,2000,100,1518.000000000000000,1995,2022,0,-82.605552970000005,29.746816310000000,648.000000000000000,232.000000000000000,0.000000000000000,21,26,0,0,2,9722,HSBUI_2
7486,1,7486,39658,0.090000000000000,1256,3,GAINESVILLE,237600,246900,2005,100,1256.000000000000000,2005,2023,0,-82.361913819999998,29.687856719999999,0.000000000000000,128.000000000000000,308.000000000000000,17,17,0,0,2,699,Springtree
7487,1,7487,39669,0.090000000000000,1410,3,GAINESVILLE,237600,274200,2004,100,1410.000000000000000,2004,2022,0,-82.361545509999999,29.687246040000002,0.000000000000000,100.000000000000000,480.000000000000000,17,17,0,0,2,600,Springtree
7488,1,7488,58514,0.580000000000000,3196,4,ST. JOHN'S,232102,891200,2008,100,2677.500000000000000,2008,2022,0,-82.453396940000005,29.621358040000000,518.000000000000000,539.000000000000000,665.000000000000000,13,13,0,0,4,12427,WildsPlantation
7489,1,7489,58547,0.530000000000000,5315,4,ST. JOHN'S,232103,1194800,2016,100,4098.500000000000000,2016,2024,0,-82.455460430000002,29.617947480000002,1216.000000000000000,607.500000000000000,905.000000000000000,7,7,0,0,6,48691,WildsPlantation
7490,1,7490,58549,0.500000000000000,3634,5,ST. JOHN'S,232103,1035000,2010,100,3633.500000000000000,2010,2025,0,-82.455579130000004,29.619222520000001,0.000000000000000,702.500000000000000,790.000000000000000,14,14,0,0,4,21435,WildsPlantation
7491,1,7491,39719,0.120000000000000,1409,3,GAINESVILLE,237600,272000,2007,100,1409.000000000000000,2005,2022,0,-82.360080900000000,29.686744390000001,0.000000000000000,100.000000000000000,440.000000000000000,14,16,0,0,2,998,Springtree
7492,1,7492,39748,1.010000000000000,2200,4,GAINESVILLE,37200,469800,1995,100,2200.000000000000000,1981,2022,0,-82.368679510000007,29.682295029999999,0.000000000000000,312.000000000000000,498.000000000000000,26,40,0,0,3,3795,MidtownEast_B
7493,1,7493,83177,0.370000000000000,1231,3,ST. JOHN'S,112500,231100,2008,100,1231.000000000000000,1974,2022,0,-82.267647100000005,29.655257120000002,0.000000000000000,57.000000000000000,0.000000000000000,13,47,0,0,2,1010,Newnans_Lake
7494,1,7494,83195,0.240000000000000,1423,3,ST. JOHN'S,112500,165700,1990,100,1187.000000000000000,1975,2022,0,-82.267589349999994,29.653858820000000,0.000000000000000,261.000000000000000,0.000000000000000,31,46,0,0,2,1801,Newnans_Lake
7495,1,7495,6568,10.000000000000000,1573,4,SUWANNEE,0,480000,1999,100,1573.000000000000000,1992,2025,0,-82.591519660000003,29.733803529999999,0.000000000000000,192.000000000000000,0.000000000000000,25,32,0,0,2,23667,HSBUI_2
7496,1,7496,39798,0.240000000000000,1432,3,GAINESVILLE,93100,242900,1987,100,1432.000000000000000,1975,2022,0,-82.364887510000003,29.685933729999999,0.000000000000000,8.000000000000000,0.000000000000000,34,46,0,0,2,3892,Springtree
7497,1,7497,39870,1.200000000000000,2556,4,GAINESVILLE,212300,478600,2000,100,2556.000000000000000,2000,2022,0,-82.371494150000004,29.688179420000001,0.000000000000000,344.000000000000000,540.000000000000000,21,21,0,0,3,2652,MidtownEast_B
7498,1,7498,58824,0.530000000000000,1614,3,ST. JOHN'S,219300,353400,2001,100,1614.000000000000000,1987,2024,0,-82.449837740000007,29.616924449999999,0.000000000000000,56.000000000000000,462.000000000000000,22,36,0,0,2,1600,WildsPlantation
7499,1,7499,39923,0.260000000000000,1703,3,GAINESVILLE,164700,310000,1994,100,1482.000000000000000,1966,2025,0,-82.370692460000001,29.678739900000000,0.000000000000000,257.000000000000000,520.000000000000000,30,58,0,0,2,1608,MidtownEast_B
7500,1,7500,39970,0.270000000000000,1200,3,GAINESVILLE,164800,264600,2009,100,1200.000000000000000,1966,2024,0,-82.372008609999995,29.676813939999999,0.000000000000000,50.000000000000000,0.000000000000000,14,57,0,0,2,823,MidtownEast_B
7501,1,7501,58846,1.010000000000000,2447,3,ST. JOHN'S,219200,462800,2000,100,2255.000000000000000,1985,2024,0,-82.451194970000003,29.621255829999999,0.000000000000000,337.000000000000000,900.000000000000000,23,38,0,0,2,10931,WildsPlantation
7502,1,7502,83381,0.380000000000000,1168,3,ST. JOHN'S,171600,86500,1994,100,904.000000000000000,1953,2025,0,-82.267945780000005,29.650335099999999,0.000000000000000,376.000000000000000,0.000000000000000,30,71,0,0,1,2768,Newnans_Lake
7503,1,7503,83414,0.380000000000000,1296,3,ST. JOHN'S,61000,144600,1991,100,954.000000000000000,1954,2022,0,-82.266753289999997,29.648408650000000,0.000000000000000,342.000000000000000,0.000000000000000,30,67,0,0,2,1146,Newnans_Lake
7504,1,7504,39977,0.260000000000000,1682,3,GAINESVILLE,164900,323800,2005,100,1682.000000000000000,1966,2023,0,-82.370668039999998,29.676529100000000,0.000000000000000,93.000000000000000,0.000000000000000,17,56,0,0,2,1461,MidtownEast_B
7505,1,7505,39992,0.420000000000000,1711,3,GAINESVILLE,114300,279600,1988,100,1711.000000000000000,1976,2022,0,-82.371938880000002,29.674895849999999,0.000000000000000,0.000000000000000,0.000000000000000,33,45,0,0,2,3457,MidtownEast_B
7506,1,7506,39999,0.300000000000000,1652,3,GAINESVILLE,114400,301200,2000,100,1652.000000000000000,1968,2023,0,-82.370659270000004,29.675766100000001,0.000000000000000,80.000000000000000,0.000000000000000,22,54,0,0,2,1818,MidtownEast_B
7507,1,7507,40011,0.450000000000000,2102,3,GAINESVILLE,37300,412300,2000,100,2102.000000000000000,1984,2024,0,-82.368946149999999,29.680092670000001,0.000000000000000,12.000000000000000,579.000000000000000,23,39,0,0,2,3660,MidtownEast_B
7508,1,7508,59013,0.270000000000000,1412,3,ST. JOHN'S,206800,294000,1986,100,1248.000000000000000,1980,2022,0,-82.427541770000005,29.602559899999999,0.000000000000000,194.000000000000000,338.000000000000000,35,41,0,0,2,2110,Valwood
7509,1,7509,59018,0.270000000000000,1685,3,ST. JOHN'S,206800,153000,1994,100,1685.000000000000000,1981,2025,0,-82.429112549999999,29.602571850000000,0.000000000000000,10.000000000000000,504.000000000000000,30,43,0,0,2,5828,Valwood
7510,1,7510,59023,0.270000000000000,1100,3,ST. JOHN'S,206800,306000,2012,100,1100.000000000000000,1980,2024,0,-82.428487590000003,29.602243670000000,0.000000000000000,500.000000000000000,0.000000000000000,11,43,0,0,2,493,Valwood
7511,1,7511,59045,0.270000000000000,1292,3,ST. JOHN'S,206700,274400,1994,100,1292.000000000000000,1983,2024,0,-82.428741230000000,29.604898940000002,0.000000000000000,36.000000000000000,484.000000000000000,29,40,0,0,2,4784,Valwood
7512,1,7512,83465,1.220000000000000,1380,3,ST. JOHN'S,112000,167400,1988,100,1200.000000000000000,1957,2022,0,-82.258135179999996,29.650816169999999,0.000000000000000,204.000000000000000,0.000000000000000,33,64,0,0,1,1298,Newnans_Lake
7513,1,7513,83488,0.300000000000000,1317,3,ST. JOHN'S,237100,241000,2005,100,1317.000000000000000,2004,2025,0,-82.268454790000007,29.652221189999999,0.000000000000000,265.000000000000000,220.000000000000000,19,20,0,0,2,458,Newnans_Lake
7514,1,7514,59074,0.270000000000000,1404,3,ST. JOHN'S,206700,298900,1994,100,1404.000000000000000,1983,2024,0,-82.430299129999995,29.603900920000001,0.000000000000000,16.000000000000000,462.000000000000000,29,40,0,0,2,4335,Valwood
7515,1,7515,59143,0.210000000000000,1900,3,ST. JOHN'S,185301,361400,1997,100,1900.000000000000000,1997,2022,0,-82.426430269999997,29.606023879999999,0.000000000000000,194.000000000000000,449.000000000000000,24,24,0,0,2,742,Valwood
7516,1,7516,59165,0.260000000000000,2230,4,ST. JOHN'S,185301,412400,1999,100,2229.500000000000000,1997,2022,0,-82.430823020000005,29.607495090000000,0.000000000000000,205.500000000000000,609.000000000000000,22,24,0,0,3,1726,Valwood
7517,1,7517,83613,0.110000000000000,1092,3,ST. JOHN'S,112100,195000,2002,100,1092.000000000000000,2000,2024,0,-82.270868030000003,29.646207960000002,0.000000000000000,21.000000000000000,228.000000000000000,21,23,0,0,2,2060,Newnans_Lake
7518,1,7518,6875,1.770000000000000,2533,3,SUWANNEE,0,394500,2015,100,2533.000000000000000,1978,2023,0,-82.568938270000004,29.722177909999999,0.000000000000000,66.000000000000000,0.000000000000000,7,44,0,0,2,5211,Jonesville
7519,1,7519,6884,4.590000000000000,2088,3,SUWANNEE,0,273700,1994,100,2088.000000000000000,1975,2025,0,-82.562302329999994,29.719679370000001,0.000000000000000,0.000000000000000,0.000000000000000,30,49,0,0,2,20956,Jonesville
7520,1,7520,40237,0.110000000000000,2218,4,GAINESVILLE,235300,480700,2007,100,2217.500000000000000,2007,2023,0,-82.357219749999999,29.682116570000002,0.000000000000000,332.500000000000000,484.000000000000000,15,15,0,0,2,640,Springtree
7521,1,7521,40270,1.250000000000000,2114,3,GAINESVILLE,206500,550000,1994,100,2114.000000000000000,1983,2025,0,-82.384292770000002,29.682940129999999,0.000000000000000,883.000000000000000,0.000000000000000,30,41,0,0,2,7831,Montery
7522,1,7522,40283,10.199999999999999,3513,3,GAINESVILLE,0,550000,1994,100,2469.000000000000000,1968,2025,0,-82.373516469999998,29.682353590000002,1044.000000000000000,60.000000000000000,650.000000000000000,30,56,0,0,2,10928,MidtownEast_B
7523,1,7523,40296,1.250000000000000,1420,3,GAINESVILLE,0,288700,2008,100,1420.000000000000000,1977,2023,0,-82.374913879999994,29.681615050000001,0.000000000000000,16.000000000000000,520.000000000000000,14,45,0,0,2,2907,MidtownEast_B
7524,1,7524,59172,0.210000000000000,1878,3,ST. JOHN'S,185301,373200,2003,100,1770.500000000000000,1998,2024,0,-82.429566070000007,29.608259810000000,0.000000000000000,198.500000000000000,462.000000000000000,20,25,0,0,2,3065,Valwood
7525,1,7525,59231,0.190000000000000,1830,3,ST. JOHN'S,226400,352500,2002,100,1830.000000000000000,2002,2024,0,-82.429191979999999,29.606417170000000,0.000000000000000,169.000000000000000,465.000000000000000,21,21,0,0,2,855,Valwood
7526,1,7526,59251,0.200000000000000,2267,4,ST. JOHN'S,226400,363400,2003,100,2267.000000000000000,2003,2022,0,-82.429165769999997,29.607587400000000,0.000000000000000,218.000000000000000,483.000000000000000,18,18,0,0,2,1480,Valwood
7527,1,7527,83762,0.110000000000000,408,3,GAINESVILLE,46400,83600,2015,100,408.000000000000000,1940,2024,0,-82.296231460000001,29.658726269999999,0.000000000000000,0.000000000000000,0.000000000000000,8,83,0,0,1,0,EastGNV
7528,1,7528,15021,5.140000000000000,2277,4,ALACHUA,0,401400,2015,100,2277.000000000000000,2012,2022,0,-82.519044559999998,29.783345570000002,0.000000000000000,75.000000000000000,0.000000000000000,6,9,0,0,2,658,Alachua_Main
7529,1,7529,40316,0.990000000000000,3702,4,GAINESVILLE,0,600000,2000,100,3702.000000000000000,1960,2022,0,-82.377840309999996,29.685924419999999,0.000000000000000,24.000000000000000,567.000000000000000,21,61,0,0,2,2761,MidtownEast_B
7530,1,7530,83820,0.250000000000000,1219,3,GAINESVILLE,46500,225000,2007,100,1219.000000000000000,2007,2025,0,-82.298784179999998,29.657901089999999,0.000000000000000,36.000000000000000,460.000000000000000,17,17,0,0,2,503,EastGNV
7531,1,7531,40488,0.390000000000000,2444,3,GAINESVILLE,206300,425800,1994,100,2444.000000000000000,1973,2025,0,-82.383213630000000,29.688331840000000,0.000000000000000,225.000000000000000,581.000000000000000,30,51,0,0,2,16008,Montery
7532,1,7532,59406,0.380000000000000,1908,3,ST. JOHN'S,77300,360400,2000,100,1908.000000000000000,1981,2023,0,-82.434361569999993,29.602995109999998,0.000000000000000,48.000000000000000,506.000000000000000,22,41,0,0,2,2943,Valwood
7533,1,7533,59421,0.290000000000000,1818,3,ST. JOHN'S,77300,328300,1994,100,1506.000000000000000,1984,2024,0,-82.433073109999995,29.601771079999999,0.000000000000000,402.000000000000000,484.000000000000000,29,39,0,0,2,4859,Valwood
7534,1,7534,83882,0.110000000000000,1380,3,GAINESVILLE,137600,205600,2007,100,1380.000000000000000,2007,2024,0,-82.303463489999999,29.658041680000000,0.000000000000000,108.000000000000000,0.000000000000000,16,16,0,0,2,248,EastGNV
7535,1,7535,40571,1.090000000000000,3116,3,GAINESVILLE,206300,486000,1994,100,3116.000000000000000,1974,2025,0,-82.379920029999994,29.684414069999999,0.000000000000000,0.000000000000000,552.000000000000000,30,50,0,0,3,9559,Montery
7536,1,7536,40582,0.590000000000000,1788,3,GAINESVILLE,206300,339000,2000,100,1788.000000000000000,1974,2022,0,-82.381664709999995,29.688084220000000,0.000000000000000,44.000000000000000,520.000000000000000,21,47,0,0,2,2161,Montery
7537,1,7537,40603,0.250000000000000,1560,3,GAINESVILLE,213200,313200,1995,100,1560.000000000000000,1967,2023,0,-82.373661429999999,29.684059099999999,0.000000000000000,112.000000000000000,440.000000000000000,27,55,0,0,2,3542,MidtownEast_B
7538,1,7538,84000,0.160000000000000,1025,3,GAINESVILLE,105200,152900,1994,100,1025.000000000000000,1968,2024,0,-82.302882490000002,29.656026720000000,0.000000000000000,90.000000000000000,0.000000000000000,29,55,0,0,1,144,EastGNV
7539,1,7539,15369,5.710000000000000,1828,3,ALACHUA,19500,455900,2012,100,1828.000000000000000,1998,2024,0,-82.517604660000003,29.780569750000002,0.000000000000000,168.000000000000000,400.000000000000000,11,25,0,0,2,4608,Alachua_Main
7540,1,7540,40649,0.380000000000000,2446,4,GAINESVILLE,168700,430000,1994,100,2446.000000000000000,1981,2025,0,-82.380706340000003,29.675016070000002,0.000000000000000,96.000000000000000,552.000000000000000,30,43,0,0,3,7800,MidtownEast_B
7541,1,7541,40653,0.380000000000000,2987,3,GAINESVILLE,168700,477500,2003,100,2987.000000000000000,1981,2023,0,-82.380710019999995,29.676282180000001,0.000000000000000,538.000000000000000,547.000000000000000,19,41,0,0,2,12494,MidtownEast_B
7542,1,7542,40678,0.380000000000000,2431,3,GAINESVILLE,168700,400000,1994,100,1999.000000000000000,1982,2025,0,-82.377239410000001,29.676261849999999,432.000000000000000,0.000000000000000,814.000000000000000,30,42,0,0,2,6280,MidtownEast_B
7543,1,7543,59559,0.130000000000000,1332,3,ST. JOHN'S,82000,285600,2000,100,1332.000000000000000,1986,2023,0,-82.431630499999997,29.611134050000000,0.000000000000000,152.000000000000000,480.000000000000000,22,36,0,0,2,863,Valwood
7544,1,7544,59597,0.120000000000000,1201,3,ST. JOHN'S,82000,318700,1985,100,1201.000000000000000,1985,2023,0,-82.433274449999999,29.609482539999998,0.000000000000000,53.000000000000000,484.000000000000000,37,37,0,0,2,2083,Valwood
7545,1,7545,7370,1.710000000000000,1228,3,SUWANNEE,0,200800,2010,100,996.000000000000000,1929,2022,0,-82.583507409999996,29.676755190000002,0.000000000000000,358.000000000000000,0.000000000000000,11,92,0,0,1,1831,Jonesville
7546,1,7546,7402,1.520000000000000,1496,3,NEWBERRY,138502,87400,1996,100,1256.000000000000000,1996,2025,0,-82.604427389999998,29.682511170000001,0.000000000000000,292.000000000000000,504.000000000000000,28,28,0,0,2,4167,swNewberry_A
7547,1,7547,7404,1.530000000000000,1188,3,NEWBERRY,138502,301000,2015,100,1188.000000000000000,1994,2024,0,-82.605681959999998,29.682463439999999,0.000000000000000,64.000000000000000,273.000000000000000,8,29,0,0,2,2927,swNewberry_A
7548,1,7548,7422,1.040000000000000,1819,3,NEWBERRY,138502,437000,2015,100,1818.500000000000000,2001,2025,0,-82.604772960000005,29.677955969999999,0.000000000000000,433.500000000000000,576.000000000000000,9,23,0,0,2,5134,swNewberry_A
7549,1,7549,15383,5.000000000000000,1561,4,ALACHUA,19600,265000,1995,100,1561.000000000000000,1995,2025,0,-82.525909830000003,29.777925480000000,0.000000000000000,20.000000000000000,520.000000000000000,29,29,0,0,2,2416,Alachua_Main
7550,1,7550,59624,0.140000000000000,1440,3,ST. JOHN'S,82000,300000,1994,100,1244.000000000000000,1985,2025,0,-82.432226159999999,29.609676579999999,0.000000000000000,246.000000000000000,0.000000000000000,30,39,0,0,2,3079,Valwood
7551,1,7551,59629,0.080000000000000,1134,3,ST. JOHN'S,82000,262000,1988,100,1134.000000000000000,1983,2022,0,-82.431212599999995,29.610202640000001,0.000000000000000,48.000000000000000,0.000000000000000,33,38,0,0,2,1424,Valwood
7552,1,7552,59638,0.110000000000000,1196,3,ST. JOHN'S,82000,294000,1993,100,1196.000000000000000,1983,2023,0,-82.431396550000002,29.611689009999999,0.000000000000000,50.000000000000000,0.000000000000000,29,39,0,0,2,2392,Valwood
7553,1,7553,84202,0.230000000000000,713,3,GAINESVILLE,46600,75000,1994,100,713.000000000000000,1956,2024,0,-82.293517219999998,29.654731819999999,0.000000000000000,0.000000000000000,0.000000000000000,29,67,0,0,1,128,EastGNV
7554,1,7554,7487,1.000000000000000,1518,3,NEWBERRY,138503,297400,2000,100,1518.000000000000000,2000,2022,0,-82.601050240000006,29.679794540000000,0.000000000000000,36.000000000000000,361.000000000000000,21,21,0,0,2,971,swNewberry_A
7555,1,7555,15558,0.220000000000000,1327,3,ALACHUA,101200,296000,2001,100,1327.000000000000000,1999,2022,0,-82.489499400000000,29.778659489999999,0.000000000000000,36.000000000000000,399.000000000000000,20,22,0,0,2,2080,Alachua_Main
7556,1,7556,15577,0.240000000000000,1343,3,ALACHUA,101200,242600,2001,100,1343.000000000000000,2001,2022,0,-82.490943079999994,29.779145920000001,0.000000000000000,90.000000000000000,195.000000000000000,20,20,0,0,2,1895,Alachua_Main
7557,1,7557,40823,0.580000000000000,2330,3,GAINESVILLE,168900,391900,1994,100,1970.000000000000000,1980,2024,0,-82.373809850000001,29.679903540000002,0.000000000000000,380.000000000000000,462.000000000000000,29,43,0,0,2,8286,MidtownEast_B
7558,1,7558,40881,0.500000000000000,2803,3,GAINESVILLE,153000,471000,2000,100,2343.000000000000000,1981,2023,0,-82.384945509999994,29.680616359999998,0.000000000000000,718.000000000000000,0.000000000000000,22,41,0,0,3,4618,Montery
7559,1,7559,59747,0.130000000000000,1613,4,ST. JOHN'S,82400,381200,1997,100,1613.000000000000000,1991,2024,0,-82.439912780000000,29.602700299999999,0.000000000000000,184.000000000000000,400.000000000000000,26,32,0,0,2,2864,Haile_Like
7560,1,7560,59750,0.120000000000000,1760,4,ST. JOHN'S,82400,387000,1997,100,1760.000000000000000,1992,2022,0,-82.439619050000005,29.602708870000001,0.000000000000000,32.000000000000000,400.000000000000000,24,29,0,0,2,872,Haile_Like
7561,1,7561,59755,0.130000000000000,1598,4,ST. JOHN'S,82400,340900,1992,100,1598.000000000000000,1992,2023,0,-82.439778840000002,29.602469350000000,0.000000000000000,197.000000000000000,400.000000000000000,30,30,0,0,2,1518,Haile_Like
